x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,y
0.533081864025399,-1.10378425225224,0.346380355097409,-1.65483714660331,-1.04540637239875,0.31916487856911,-1.25254953009848,2.22585861036603,0.541459926612331,-1.92363372636853,-0.345683148111049,0.641385178547023,0
0.495034452553782,-1.1064262424089,0.307955172357216,-1.58916217725298,-0.626451922742526,0.419914497006584,-1.46894470833938,2.08445091717452,0.312245725056673,-2.10227955302755,-0.432323692482917,0.667734578011241,0
0.257993132355654,-0.966576364660101,0.259463562364886,-1.35417633074254,-0.0804360383436825,0.234890523265787,-1.46768252428502,1.77514033184589,-0.0432907079213159,-1.8215968194637,-0.622082801523371,0.760134104973942,0
-0.097895335076448,-0.850967345236915,0.235222335792274,-1.09171689147599,0.423491113962626,0.310163146488189,-1.56085946232926,1.46299376926792,-0.391377605695149,-1.71168870034894,-0.37276713134936,0.53066154188473,0
-0.287651406923283,-0.809916724766503,0.219307735521612,-0.952337026243893,0.814998791597349,0.527809676413719,-1.78393562527674,1.08509817092064,-0.61756990539963,-1.6145622744558,0.00888638031522978,0.423850913324377,0
-0.575298233032174,-0.814743744546686,0.142097200721714,-0.822800981119006,0.962548661792637,0.632467023506476,-1.77061330562445,0.657145944250419,-0.71527666232871,-1.26696521048807,0.138323445616656,0.226506682961046,0
-0.814015714860412,-0.884024149568669,0.149144920711157,-0.595682411813509,1.01800918140792,0.57288811768717,-1.74741158722209,0.388353976403821,-0.724329741551387,-0.793230165532352,0.312218934872677,-0.250418353130225,0
-0.834715582226329,-0.930520382680718,0.407954047322201,-0.209768597890606,1.06184302013201,0.465816352532398,-1.81052739823348,0.302433644980544,-0.604270170232889,-0.2250225208185,0.571929053057821,-0.724997395938156,0
-1.01940818841838,-1.00133529709127,0.73921825280263,0.328208192875231,1.21763244442308,0.518479974249229,-1.61696387396015,0.471914253196609,-0.437143846265763,0.218699014277117,0.581527802044846,-1.29564441080436,0
-1.26782408719161,-1.13225548756586,1.05385667622048,0.581347118563259,1.39770241351387,0.257673976943468,-1.7216590675371,0.80906305198433,-0.347715753600285,0.272100495279327,0.194384974327865,-1.78460738154257,0
-1.36053477325071,-1.18409556481654,1.22172304965462,0.758493450233979,1.4305906783654,-0.0616083884538597,-1.84773209051639,1.05383070681061,-0.303123761799139,0.234630997706613,-0.156689521676067,-2.15235768001189,0
0.742739075783108,-0.41146509901736,-0.0663492668049561,-2.18391419052653,-0.361048448364757,-1.00378967959029,-1.40289481502362,2.70328723093345,0.356778793980497,-1.10108302381166,-0.602270903037035,0.96742389759637,0
0.691687565125552,-0.508039417455359,-0.203918685446884,-2.183938941511,-0.232102003927305,-0.88187552363232,-1.36551169881679,2.56033441910264,0.0634985896691014,-1.17570608727435,-0.476802260716603,0.844607978952389,0
0.355207591838257,-0.465891293521078,-0.268303529733295,-2.10756447516194,0.0673384130847784,-0.863892993731131,-1.52808232667682,2.49300114776646,-0.0822429386074512,-1.15641620138833,-0.379827701170876,0.593016050620269,0
0.0403690514934455,-0.270284248886011,-0.184814450100878,-1.80572621961162,0.261615906418489,-0.521848108916776,-1.68301376727591,1.92830918126227,-0.141140563266747,-1.0628913966784,-0.150485083715933,0.570371327808118,0
-0.178161614180874,-0.239592065653685,0.127275317539064,-1.27310271320007,0.300924985543051,-0.24763022861913,-1.75534153939607,1.26116998143346,-0.198560907216065,-0.963688848298706,0.230251863250001,0.413153546267917,0
-0.239500384651741,-0.443356554216569,0.323186061377278,-1.17145042000243,0.527398591730961,0.0201887460054885,-1.60017220023175,0.814024382298703,-0.717482061451296,-0.577322453549277,0.754355644509026,-0.110718529157504,0
-0.516413946200527,-0.546074896591395,0.367346482688352,-0.93975645442584,0.632793459961629,-0.121926971482917,-1.28271638982698,0.544026309185142,-1.10311124963251,-0.451220579039324,1.30690314784503,0.0341352337272623,0
-0.822801716865886,-0.650267884529493,0.501308103570417,-0.607870503735045,0.774706709370206,-0.353076099529829,-1.47697378491553,0.418884738377811,-1.07540907973774,-0.280220299102563,1.35201626087009,0.142186793097721,0
-0.934259177608857,-0.745086197425301,0.591554936367246,-0.211918397684135,0.874733717962061,-0.507508140369262,-1.59189200850343,0.423663523030157,-0.877962726612002,-0.0459885495206894,1.19688516758766,-0.133535351863027,0
-1.0464075084498,-0.844849262291053,0.84259905663219,0.358110917963839,1.02787602902934,-0.608822983844375,-1.4982524899157,0.58082229905941,-0.609846799693627,0.409946001767623,0.611230541565032,-1.14974899067023,0
-0.898424299488984,-1.03240661788385,1.06773845643355,0.664022478386109,1.06874613180743,-0.616861739935244,-1.69976579124344,0.714171905170019,-0.364163653926748,0.596878265133881,-0.0892263309991577,-1.98705120348319,0
1.10487452473403,0.160519783517166,-0.176963979848453,-1.68647244060447,-0.156138322221106,-1.19241434616345,-0.625250663375956,1.94939320522638,0.120998900380499,-0.382618270787667,-0.169541571736344,1.50810741523753,0
0.433637380808825,0.338874073700202,-0.242554475670521,-1.55589685413206,0.0655822614745494,-1.05935618545104,-0.241440978155426,1.58282847690061,-0.0127686574690356,-0.420159981316436,-0.465118578843624,1.20230402049312,0
-0.182161081583498,0.273215430108989,-0.0790559183060621,-1.2616147205534,-0.0861021124068746,-0.869133536981341,-0.0164021520448898,1.10674939033461,-0.199945594833109,-0.227252095836679,-0.298938348479587,0.715777621929501,0
-0.450271150744583,0.197062657942338,-0.203173928548909,-0.994625851129757,0.0260964626910961,-0.520445513453005,0.372013513730026,0.502458054146458,-0.492628152817392,-0.419455904994905,0.460430468287236,0.69671076532167,0
-0.318075926807535,0.0363542279974833,-0.368641208041211,-0.803261846811373,-0.0213306757637705,-0.0784674463666549,0.678459907199923,0.07021600441861,-0.735613472558359,-0.630227470478613,0.472456602904768,0.88697172638936,0
-0.672847924840799,-0.0471418400728765,-0.37914411167208,-0.452529789377965,0.073527282805523,-0.0539534271416343,0.546855742579282,-0.238396995701558,-0.72672453563679,-0.667850420582943,0.715769277909558,0.747163207747142,0
-0.942896511365401,-0.0315273589732765,-0.195378399379122,-0.233091096966456,0.223293512056068,-0.0567516399822929,0.218932395304861,-0.43802371610377,-0.718601596120395,-0.370441361072998,1.17039544058254,0.317221442546522,0
-1.07430466810222,0.0752557371395541,-0.0150861844218011,0.190076484431151,0.309665245339034,-0.14177265058225,-0.189889680731091,-0.42956794025917,-0.641812460640272,-0.0636085107979571,1.52266852119241,-0.283597400994588,0
-1.16526048581119,-0.152270699146529,0.0513528458987785,0.660532589576548,0.732161451492203,-0.569787565812845,-0.513643194820695,-0.251312101289957,-0.228540025441602,0.0964424796770591,0.771941600155769,-0.417427712814399,0
-1.34748986317291,-0.277849040943338,0.221514535674218,0.927539138274807,0.985765206979439,-0.980803861392956,-0.476669792809523,0.113811820203378,-0.0500289598206679,0.100053127479778,0.140438594921247,-0.848021646032009,0
-1.50258291250909,-0.309179771645552,0.463997003894818,1.22192381164625,1.06478834778019,-1.46959791338698,-0.631317076789049,0.479972340277508,0.0184815113958541,0.273734313410057,-0.466820770426842,-1.55035225299543,0
-1.58353714664779,-0.303155475359329,0.637919105548558,1.47403733940644,1.00755326825687,-1.73044577921405,-0.662276931734954,0.531261151819122,0.223486827926483,0.10782504687513,-0.956447618021033,-1.73644658506568,0
0.863002943977486,-0.392278743008075,0.125715601248633,-1.80488115028489,-1.18517321428372,-0.593199047310125,-1.25806745515287,2.66385084844772,0.968654995966564,-0.756004386686322,0.580903329393014,0.590697231004304,0
1.50039911335672,-0.39916108745696,0.264692122062554,-2.12729454563545,-0.85234382671992,-0.505665925431771,-1.41163758729543,2.9958231738194,0.647154942195358,-1.2181311989563,0.403543024133282,0.633685972790891,0
1.31593388213362,0.206964134647286,-0.242716246636064,-1.73682655057099,-0.449875848574395,-1.30631765837808,-0.199022342318122,2.45196097125006,0.405087135829818,-1.15048571237236,-0.448811784919181,1.53007279636532,0
0.865521559018205,0.368031747543953,-0.277063580131607,-1.72764039947956,-0.168674373023685,-1.43784063997592,0.127698295543245,2.26436922556576,0.157994049784186,-1.27925946625633,-0.530607630169581,1.65411153004116,0
0.253381501575076,0.489068420461185,-0.345880338417443,-1.46774091917768,-0.0355124283897715,-1.04823311495725,0.293784535533734,1.68865932446068,0.0612763554387093,-1.60017384296197,-0.176229472394669,1.47227440585958,0
-0.153940349859876,0.68683455372881,-0.929760589582722,-0.990312108123005,0.241609768368206,-1.0835841031138,0.286627753696719,0.898543023817131,0.256433133902827,-2.11030421776909,0.126891567232319,1.33035539905127,0
-0.411413351563105,0.954553562322643,-1.18588370770927,-0.501395304421664,0.299172515592382,-1.08453312293008,0.585487826253511,0.421023130418697,0.237190605680568,-2.38505646231698,0.585727884235391,0.932080014231165,0
-0.481471077574242,0.742681516353028,-0.665475668402141,-0.015169286317158,-0.0510343050956959,-0.743744293754927,0.742487662711316,-0.186951716449636,-0.117344138382964,-1.71855795779361,1.45010882790539,0.922496767537063,0
-0.457520914177766,0.376524428893461,-0.543195132145282,0.220965713043435,0.0643489055218727,-0.410017288506819,0.382778423806201,-0.337506251206275,-0.254899595488848,-1.35512820321095,1.42686232983398,1.0382656484419,0
-0.53641711334106,0.217989055807068,-0.179445485414247,0.383760009579396,0.411868114730983,-0.421579978474328,0.00104374273786155,-0.232712002227008,-0.339449715667538,-0.851307435439084,1.41043467023499,0.550443971733425,0
-0.31307367749055,-0.0218294192743556,0.274431955101235,0.444357491259492,0.7221362925097,-0.560646271994235,-0.487064638450913,0.0505532288231472,-0.243775798006033,-0.136958820910189,0.539315465208936,-0.178272266250712,0
-0.287120865329057,-0.350194473820782,0.569450307452759,0.788353745063504,0.936629778488626,-0.905377720259097,-1.28015898025088,0.306110636172799,0.191319145686166,0.142848330561502,-0.651966839555379,-0.852722690487811,0
-0.449857211698538,-0.57957868415207,0.748286583720186,1.15063036882236,1.00392683359005,-0.997307036874645,-1.60516807010136,0.456815119151817,0.279345715626795,0.122700915822331,-0.996010982156431,-1.34606967956245,0
-0.577889724665507,-0.717916002581575,1.01650284459172,1.40296665544274,1.08041699261336,-1.07694096439982,-1.88500947402756,0.752584728050811,0.25470332657576,0.100549591552652,-0.918405146957031,-1.7739824775991,0
1.36567069906043,1.33319225735767,-0.85978701627913,-1.68734579677059,-1.36181187666437,-1.68569530802417,0.277633866272732,2.31732702601734,-0.0162829862235384,-0.179447118928682,0.317567240971429,-0.816047297421252,0
1.3833214097914,1.13805015509912,-1.04760921184016,-1.60334802720633,-1.08584572100831,-1.65098630386099,0.319451147403509,2.12124690704879,-0.0144563770265873,-0.106512033313763,-0.138307867005216,-0.430706578271444,0
1.35245380022406,0.720497978156958,-0.375930058337786,-1.95686987417443,-0.840665602594874,-1.27791684475843,0.0841166000537583,2.03065210278004,-0.0785013358975674,-0.347558880623268,-0.120067222288004,-0.0205653586977692,0
0.704537165935151,0.751884581762786,-0.32991995391125,-1.8326977209686,-0.617873655967193,-0.740834431524118,-0.051280725023436,1.74202785265181,-0.113787721858946,-0.773353549378386,0.272272829434544,0.014180703985195,0
0.0113437621873705,0.75208013692544,-0.505188112089608,-1.31360593134953,-0.265833368818121,-0.691352817426589,0.0487225801839036,1.44958970208481,-0.226170484017907,-1.19305524996642,0.366568199861122,0.315020375489181,0
-0.179482138039029,0.497728720521539,-0.333195052892918,-0.906176440216722,-0.117145865818723,-0.106163473210978,-0.123397031752287,1.19043353739805,-0.415123525255514,-1.49982491390491,0.467652192341482,0.594936323114739,0
-0.216019546511696,0.235772602843443,-0.00367064836267649,-1.07524334338709,0.289139993290759,0.234150846056037,-0.689285027180827,1.18348376326518,-0.510090368389166,-1.6700669578031,0.43230905467572,0.669790718842585,0
-0.590051370440836,-0.00519525768377841,0.301438549499935,-1.08031375934749,0.526610716585072,0.690427013168594,-1.65719516465613,1.12443024159949,-0.449627078703913,-1.64671509313901,0.681372921361089,0.348679491477162,0
-0.984876343774438,-0.17293968256246,0.512525241275573,-0.885003740934401,0.738250916404821,0.858019725872072,-2.34167559484651,0.832546247506498,-0.438827357046363,-1.1650095431588,1.19854707061269,0.0364540533432265,0
-1.00041946344703,-0.257914387117778,0.684609868943326,-0.692412794957539,1.10163807831852,0.68763577841482,-2.62036715570749,0.628440638896698,-0.531024824945929,-0.443105648102713,1.70609225445863,-0.361603942137885,0
-0.810156170515605,-0.430958755996528,1.0428470937164,-0.317658139173415,1.25546149640443,0.610660501992617,-2.6926486697733,0.657393684791741,-0.554210977171744,-0.0770491472435776,2.02800790647784,-0.981018632052333,0
-0.789826516240164,-0.729932667780526,1.36051948580878,0.13841410814291,1.34873265970327,0.625544761317117,-3.04261728409138,0.860032408617397,-0.317505152642416,-0.337656679024312,1.69705754528616,-1.4875991971384,0
-0.852092276969074,-0.883134174032513,1.34938781200995,0.766689561946808,1.15843504035417,0.404325450906756,-2.86053897388337,0.734382317751563,-0.125504956891923,-0.474843242288611,1.17038536844299,-1.84578436469187,0
-1.76508731416635,-0.595733935140232,1.06240306685298,1.23981877341442,1.05283399918813,0.305739039403457,-2.64660868910988,0.484183929479985,0.0618824193197253,-0.342919198196774,0.600936814949355,-2.23636054375585,0
-2.2428895758496,-0.358776950908243,0.859108851964759,1.34360318713097,1.24420298146926,0.031039671110785,-2.76798321542609,0.492072509874716,0.226403510353872,-0.201742869110471,0.183678289990816,-2.56161122645133,0
1.05335368882005,-0.742412279895146,-0.155897126939341,-1.45278778870591,-1.31602675837337,-0.398936086534336,-1.1983284821089,2.20587637986202,1.15036052329369,-1.47383727634484,-0.659813036261457,1.06502265291674,0
1.8779231836039,-0.73115588527753,-0.193675225817359,-1.60762994751877,-1.17922733409395,-0.25628305635583,-1.40356886095841,2.28274114255118,0.95170204240592,-1.83869323680957,-0.477215218437976,1.11467800109922,0
1.85697262075939,-0.270507740500472,-0.953223484151303,-1.33325114130487,-0.954244800027931,-0.729983506418821,-0.934234641541526,2.05444171423489,0.627571503040027,-1.85304556182538,-0.227234787053951,1.1273499879849,0
1.95934382793532,-0.348839555908114,-0.8462623531032,-1.65737942629336,-0.494909908315113,-0.870187228100891,-1.12374067361916,2.05731028892389,0.191563254749353,-1.43199889493084,-0.17129412401729,0.988565010813794,0
1.2801981161797,-0.152382444953759,-0.728706749953165,-1.49963433058825,0.131708548835818,-0.794942517226028,-1.412073734665,1.62403164061524,-0.00923749360672686,-1.20722704259209,-0.0219545109736168,0.982731730217384,0
0.971163467670626,-0.131021036625169,-0.293237624403613,-1.33067703892051,0.746199619395355,-0.722817011188506,-1.72748758238497,1.31627269341385,-0.389858237215657,-1.05061519414916,0.223130860591212,1.24021128648066,0
0.612692253796304,-0.214177876352151,-0.163952100110472,-0.907435204569512,0.979793555172748,-0.648632969520077,-1.66697543900404,0.807276712291639,-0.571016623539085,-0.783905667581831,0.243748530241201,1.07144469630627,0
0.410136137222848,-0.425026250909102,-0.0247680240954759,-0.75576117176817,0.967154417902482,-0.0908744848471805,-1.67021350280841,0.357797136478114,-0.762638029363943,-0.425007275991585,0.401740111154607,0.641539162662145,0
0.242575360422358,-0.603178999546955,0.133245581852339,-0.456762207721475,0.871368681124012,0.169415134029133,-1.53921730118778,0.0409761010546674,-0.888013285972185,0.00925436186090763,0.660422871106092,0.155257327104894,0
